86.99,3.650896042585373,0.8405036726128017,0.9876543209876543,0.7448805460750854,0.8644724104549855,0.8331388564760793,0.9671794871794872,0.649949849548646,0.9201557935735151,0.9630738522954092,0.9456521739130435,0.801,0.96,0.873,0.893,0.714,0.943,0.648,0.945,0.965,0.957
87.0,3.6356202960014343,0.7440329218106996,0.9887525562372188,0.8267800212539851,0.8888888888888888,0.7697368421052632,0.9742002063983488,0.6900369003690037,0.9064272211720227,0.9530791788856305,0.9600409836065574,0.904,0.967,0.778,0.856,0.819,0.944,0.561,0.959,0.975,0.937
87.14,3.62540602684021,0.7675021607605877,0.9907407407407407,0.773224043715847,0.8548233046800382,0.8424170616113744,0.9390715667311412,0.6823935558112774,0.9492227979274611,0.9699097291875627,0.9449360865290068,0.888,0.963,0.849,0.895,0.711,0.971,0.593,0.916,0.967,0.961
86.6,3.719023883342743,0.8193236714975846,0.9897225077081192,0.7427597955706985,0.8359303391384051,0.8657534246575342,0.9780564263322884,0.6558375634517767,0.9452054794520548,0.9681592039800995,0.8910081743869209,0.848,0.963,0.872,0.912,0.632,0.936,0.646,0.897,0.973,0.981
87.47,3.574189245700836,0.7843833185448092,0.9907407407407407,0.7289107289107289,0.8593301435406698,0.8355855855855856,0.973305954825462,0.7506849315068493,0.935064935064935,0.9652777777777778,0.9332688588007737,0.884,0.963,0.89,0.898,0.742,0.948,0.548,0.936,0.973,0.965
87.56,3.4205248057842255,0.8410931174089069,0.9917610710607621,0.8371335504885994,0.8292461398728429,0.788675429726997,0.979296066252588,0.6656775469831849,0.9333996023856859,0.9577187807276303,0.9378640776699029,0.831,0.963,0.771,0.913,0.78,0.946,0.673,0.939,0.974,0.966
87.9,3.458365797996521,0.8036866359447005,0.9877551020408163,0.791907514450867,0.8696939782823297,0.7487001733102253,0.9754098360655737,0.7819971870604782,0.9142040038131554,0.963402571711177,0.9582909460834181,0.872,0.968,0.822,0.881,0.864,0.952,0.556,0.959,0.974,0.942
88.17,3.3012596368789673,0.8373253493013972,0.9897540983606558,0.8134254689042448,0.863066538090646,0.8030612244897959,0.9705882352941176,0.6871165644171779,0.9329388560157791,0.9681592039800995,0.9494549058473737,0.839,0.966,0.824,0.895,0.787,0.957,0.672,0.946,0.973,0.958
88.15,3.2898786067962646,0.8216682646212847,0.9948132780082988,0.8109161793372319,0.8574144486692015,0.8145416227608009,0.967741935483871,0.6945031712473573,0.9470468431771895,0.9654150197628458,0.9361702127659575,0.857,0.959,0.832,0.902,0.773,0.96,0.657,0.93,0.977,0.968
88.23,3.2763088643550873,0.8475798146240988,0.9907407407407407,0.8504875406283857,0.8574144486692015,0.7610062893081762,0.967,0.7026455026455026,0.9544041450777202,0.9636184857423795,0.9318618042226487,0.823,0.963,0.785,0.902,0.847,0.967,0.664,0.921,0.98,0.971
88.09,3.3497538566589355,0.8145315487571702,0.9887410440122825,0.7579948141745895,0.8570066730219257,0.7787193973634652,0.9578844270323212,0.7819767441860465,0.9537512846865365,0.9702675916749257,0.9479371316306483,0.852,0.966,0.877,0.899,0.827,0.978,0.538,0.928,0.979,0.965
88.37,3.2762845158576965,0.8474923234390993,0.9887525562372188,0.8543263964950711,0.8571428571428571,0.7374897456931911,0.9603174603174603,0.733256351039261,0.9463562753036437,0.9748743718592965,0.9486673247778875,0.828,0.967,0.78,0.894,0.899,0.968,0.635,0.935,0.97,0.961
88.26,3.30297714471817,0.85,0.9877300613496932,0.8104448742746615,0.8477859778597786,0.8265957446808511,0.9851851851851852,0.6900406504065041,0.8935779816513761,0.9729458917835672,0.9700103412616339,0.833,0.966,0.838,0.919,0.777,0.931,0.679,0.974,0.971,0.938
88.34,3.200088143348694,0.8493852459016393,0.9897540983606558,0.870264064293915,0.8693957115009746,0.7711941659070192,0.9804727646454265,0.6724303554274735,0.9207258834765998,0.968222442899702,0.9634888438133874,0.829,0.966,0.758,0.892,0.846,0.954,0.7,0.964,0.975,0.95
88.48,3.177244246006012,0.8191287878787878,0.9897645854657113,0.8319672131147541,0.8627639155470249,0.7590467784642542,0.9823100936524454,0.75,0.9197707736389685,0.9778894472361809,0.955044955044955,0.865,0.967,0.812,0.899,0.86,0.944,0.609,0.963,0.973,0.956
88.28,3.3117556273937225,0.7962128043282236,0.9828282828282828,0.7717099373321397,0.8713733075435203,0.7634892086330936,0.9634748272458046,0.8203883495145631,0.9447236180904522,0.9692765113974232,0.9561316051844466,0.883,0.973,0.862,0.901,0.849,0.976,0.507,0.94,0.978,0.959
88.77,3.16771924495697,0.8702702702702703,0.9838220424671386,0.8371369294605809,0.8741396263520157,0.7540288379983037,0.9727547931382442,0.723986856516977,0.9326171875,0.974155069582505,0.9616935483870968,0.805,0.973,0.807,0.889,0.889,0.964,0.661,0.955,0.98,0.954
88.81,3.1448684632778168,0.8171536286522149,0.9887640449438202,0.8500527983104541,0.8681948424068768,0.7617801047120419,0.9805527123848515,0.7571606475716065,0.939484126984127,0.9674556213017751,0.9479371316306483,0.867,0.968,0.805,0.909,0.873,0.958,0.608,0.947,0.981,0.965
88.52,3.1848386228084564,0.8214624881291548,0.9867617107942973,0.7512562814070352,0.8711240310077519,0.8412348401323043,0.9737638748738647,0.748780487804878,0.9445564516129032,0.9740777666999003,0.9415204678362573,0.865,0.969,0.897,0.899,0.763,0.965,0.614,0.937,0.977,0.966
88.94,3.139484941959381,0.8100456621004566,0.9918367346938776,0.8440748440748441,0.8902316213494461,0.8066732090284593,0.956989247311828,0.7186147186147186,0.9575129533678757,0.9655511811023622,0.9472140762463344,0.887,0.972,0.812,0.884,0.822,0.979,0.664,0.924,0.981,0.969
88.98,3.1068940460681915,0.8245283018867925,0.9847870182555781,0.7872727272727272,0.8785228377065112,0.82389289392379,0.9855371900826446,0.7488095238095238,0.9196597353497165,0.9721946375372393,0.9663608562691132,0.874,0.971,0.866,0.904,0.8,0.954,0.629,0.973,0.979,0.948
88.71,3.12127485871315,0.8783783783783784,0.9928352098259979,0.8363636363636363,0.8922764227642277,0.808300395256917,0.9865563598759048,0.6528998242530756,0.9303675048355899,0.9721946375372393,0.9561316051844466,0.78,0.97,0.828,0.878,0.818,0.954,0.743,0.962,0.979,0.959
88.98,3.1120684146881104,0.8427299703264095,0.9907881269191402,0.8742857142857143,0.8895582329317269,0.7739910313901345,0.9768145161290323,0.6896217264791464,0.9444995044598612,0.9827760891590679,0.9543197616683218,0.852,0.968,0.765,0.886,0.863,0.969,0.711,0.953,0.97,0.961
89.11,3.08673632144928,0.8258003766478342,0.9938398357289527,0.7884615384615384,0.8656575212866604,0.8116370808678501,0.9854922279792746,0.7848911651728553,0.9187145557655955,0.9684418145956607,0.965412004069176,0.877,0.968,0.861,0.915,0.823,0.951,0.613,0.972,0.982,0.949
89.05,3.0718257427215576,0.829971181556196,0.9867886178861789,0.7880434782608695,0.8634237605238541,0.8314374353671148,0.9864300626304802,0.7637698898408812,0.9186376537369915,0.9683794466403162,0.9616548940464178,0.864,0.971,0.87,0.923,0.804,0.945,0.624,0.971,0.98,0.953
89.25,3.0227364599704742,0.8627858627858628,0.9897959183673469,0.793418647166362,0.8571428571428571,0.8366285119667014,0.9835560123329907,0.7309753483386924,0.9314009661835749,0.9818913480885312,0.958876629889669,0.83,0.97,0.868,0.918,0.804,0.957,0.682,0.964,0.976,0.956
88.94,3.0561958849430084,0.8333333333333334,0.9858012170385395,0.7578589634664401,0.8983739837398373,0.8301075268817204,0.9845201238390093,0.7430875576036866,0.935672514619883,0.9751243781094527,0.9545004945598418,0.87,0.972,0.892,0.884,0.772,0.954,0.645,0.96,0.98,0.965
89.09,3.062872529029846,0.7954144620811288,0.9887755102040816,0.8082454458293384,0.8588672237697307,0.8181818181818182,0.9778002018163471,0.7845528455284553,0.9291866028708134,0.9701789264413518,0.9722792607802875,0.902,0.969,0.843,0.925,0.828,0.969,0.579,0.971,0.976,0.947
89.33,2.9935379922389984,0.8515546639919759,0.9888097660223805,0.8014911463187325,0.8707810993249759,0.8169154228855722,0.9816700610997964,0.7517084282460137,0.9284351145038168,0.9656188605108055,0.9683350357507661,0.849,0.972,0.86,0.903,0.821,0.964,0.66,0.973,0.983,0.948
89.13,3.1141989529132843,0.816420664206642,0.9918032786885246,0.781867145421903,0.833922261484099,0.812992125984252,0.9797775530839231,0.8222222222222222,0.9528585757271816,0.9779559118236473,0.9509322865554465,0.885,0.968,0.871,0.944,0.826,0.969,0.555,0.95,0.976,0.969
89.24,3.036909908056259,0.8409311348205626,0.986815415821501,0.7582417582417582,0.8807881773399014,0.8266666666666667,0.9847405900305188,0.7710396039603961,0.9471057884231537,0.9799196787148594,0.951028403525955,0.867,0.973,0.897,0.894,0.806,0.968,0.623,0.949,0.976,0.971
89.16,3.022477924823761,0.8132474701011959,0.9908163265306122,0.7844364937388193,0.889,0.7973231357552581,0.9866529774127311,0.7903871829105474,0.9342359767891683,0.9684106614017769,0.9619619619619619,0.884,0.971,0.877,0.889,0.834,0.961,0.592,0.966,0.981,0.961
89.63,2.949000298976898,0.8639175257731959,0.9878419452887538,0.793351302785265,0.8723809523809524,0.850635593220339,0.9712586719524281,0.732470334412082,0.9500499500499501,0.976,0.9629629629629629,0.838,0.975,0.883,0.916,0.803,0.98,0.679,0.951,0.976,0.962
89.5,2.934962421655655,0.8528528528528528,0.9908163265306122,0.8144230769230769,0.9023638232271326,0.8024459078080903,0.9826883910386965,0.7334754797441365,0.9339164237123421,0.978,0.9608433734939759,0.852,0.971,0.847,0.878,0.853,0.965,0.688,0.961,0.978,0.957
89.56,2.939418375492096,0.8404255319148937,0.9828973843058351,0.8234146341463414,0.8943170488534397,0.7849462365591398,0.9808274470232089,0.7688504326328801,0.9518555667001003,0.9693978282329714,0.9508840864440079,0.869,0.977,0.844,0.897,0.876,0.972,0.622,0.949,0.982,0.968
89.43,2.9883033633232117,0.8028673835125448,0.9898167006109979,0.7946837763519706,0.8713339640491958,0.8234126984126984,0.9867075664621677,0.803840877914952,0.9266666666666666,0.9713155291790306,0.9723926380368099,0.896,0.972,0.867,0.921,0.83,0.965,0.586,0.973,0.982,0.951
89.66,2.9439010620117188,0.8631256384065373,0.9918367346938776,0.8049907578558225,0.8578066914498141,0.8067860508953817,0.9865702479338843,0.7841463414634147,0.9274116523400191,0.978894472361809,0.9637096774193549,0.845,0.972,0.871,0.923,0.856,0.955,0.643,0.971,0.974,0.956
89.81,2.915923148393631,0.828436018957346,0.9828456104944501,0.8448275862068966,0.8916500994035785,0.7848324514991182,0.9848024316109423,0.7773677736777368,0.9346781940441883,0.9742063492063492,0.9744637385086823,0.874,0.974,0.833,0.897,0.89,0.972,0.632,0.973,0.982,0.954
89.81,2.9091219007968903,0.8301886792452831,0.9878296146044625,0.8733624454148472,0.8689458689458689,0.8057620817843866,0.9721669980119284,0.7475083056478405,0.9337811900191939,0.9798994974874372,0.980269989615784,0.88,0.974,0.8,0.915,0.867,0.978,0.675,0.973,0.975,0.944
89.82,2.8642360866069794,0.8499005964214712,0.9839034205231388,0.8510858324715616,0.9006085192697769,0.7958067456700091,0.9828282828282828,0.7317845828933475,0.9361702127659575,0.9809428284854563,0.9704684317718941,0.855,0.978,0.823,0.888,0.873,0.973,0.693,0.968,0.978,0.953
89.53,2.8914865404367447,0.8242990654205608,0.9888211382113821,0.8446502057613169,0.8718929254302104,0.7893772893772893,0.9857288481141692,0.763855421686747,0.9502487562189055,0.9769769769769769,0.951028403525955,0.882,0.973,0.821,0.912,0.862,0.967,0.634,0.955,0.976,0.971
89.92,2.8515205532312393,0.8609137055837564,0.9918450560652395,0.8430583501006036,0.8736740597878495,0.8259587020648967,0.967487684729064,0.7290388548057259,0.9486166007905138,0.975975975975976,0.9745417515274949,0.848,0.973,0.838,0.906,0.84,0.982,0.713,0.96,0.975,0.957
89.65,2.889986276626587,0.8139321723189734,0.9888551165146909,0.8603174603174604,0.9123173277661796,0.7692307692307693,0.9867617107942973,0.7631578947368421,0.9405458089668616,0.9722222222222222,0.9648946840521565,0.888,0.976,0.813,0.874,0.9,0.969,0.638,0.965,0.98,0.962
89.61,2.9529347866773605,0.7879310344827586,0.9888211382113821,0.8389662027833003,0.8896484375,0.7875226039783002,0.9721946375372393,0.8176555716353111,0.9503475670307845,0.9628180039138943,0.9697885196374623,0.914,0.973,0.844,0.911,0.871,0.979,0.565,0.957,0.984,0.963
89.57,2.8896334916353226,0.8307839388145315,0.9928425357873211,0.800543970988214,0.8588672237697307,0.8434504792332268,0.9896373056994818,0.7711561382598331,0.9415204678362573,0.9693675889328063,0.9536945812807882,0.869,0.971,0.883,0.925,0.792,0.955,0.647,0.966,0.981,0.968
89.9,2.8111425936222076,0.8528528528528528,0.9839195979899498,0.8468468468468469,0.8692748091603053,0.8384458077709611,0.9847094801223242,0.7286742034943474,0.938953488372093,0.977977977977978,0.964859437751004,0.852,0.979,0.846,0.911,0.82,0.966,0.709,0.969,0.977,0.961
89.54,2.858250230550766,0.8609958506224067,0.9858585858585859,0.777972027972028,0.8730916030534351,0.8331616889804325,0.9809428284854563,0.7437070938215103,0.9461839530332681,0.9760479041916168,0.9726720647773279,0.83,0.976,0.89,0.915,0.809,0.978,0.65,0.967,0.978,0.961
89.93,2.824110522866249,0.8652849740932642,0.9897959183673469,0.8333333333333334,0.8578024007386889,0.8316831683168316,0.9779559118236473,0.7467672413793104,0.9422700587084148,0.974155069582505,0.9686234817813765,0.835,0.97,0.85,0.929,0.84,0.976,0.693,0.963,0.98,0.957
89.29,2.939414083957672,0.7992863514719001,0.9928425357873211,0.7894736842105263,0.9163179916317992,0.7737355811889973,0.9856850715746421,0.807909604519774,0.936046511627907,0.9770459081836327,0.9668674698795181,0.896,0.971,0.87,0.876,0.872,0.964,0.572,0.966,0.979,0.963
89.8,2.825816050171852,0.8167730173199635,0.9908443540183113,0.8161693936477382,0.8906403940886699,0.8235877106045589,0.9868287740628167,0.7684085510688836,0.9568273092369478,0.9712586719524281,0.9511241446725318,0.896,0.974,0.848,0.904,0.831,0.974,0.647,0.953,0.98,0.973
89.95,2.8093650490045547,0.8512974051896207,0.9918533604887984,0.8723175965665236,0.875842155919153,0.812793979303857,0.9675834970530451,0.7295336787564767,0.9431372549019608,0.9732142857142857,0.9773429454170958,0.853,0.974,0.813,0.91,0.864,0.985,0.704,0.962,0.981,0.949
89.69,2.8958268463611603,0.8021390374331551,0.9908443540183113,0.8411122144985105,0.8927165354330708,0.8361981799797775,0.9818731117824774,0.7582159624413145,0.9637305699481865,0.9609375,0.9332697807435653,0.9,0.974,0.847,0.907,0.827,0.975,0.646,0.93,0.984,0.979
90.11,2.7713810950517654,0.8288119738072965,0.9898270600203459,0.8341511285574092,0.8790786948176583,0.8637837837837837,0.9878048780487805,0.7350785340314137,0.9498525073746312,0.979,0.9622266401590457,0.886,0.973,0.85,0.916,0.799,0.972,0.702,0.966,0.979,0.968
89.74,2.833700269460678,0.8368932038834952,0.9918450560652395,0.8061509785647717,0.8900883218842002,0.8835616438356164,0.9858299595141701,0.709613478691774,0.9595551061678463,0.974155069582505,0.9465500485908649,0.862,0.973,0.865,0.907,0.774,0.974,0.716,0.949,0.98,0.974
90.11,2.7693660259246826,0.8308128544423441,0.9938398357289527,0.8392857142857143,0.8945812807881773,0.80355472404116,0.9848790322580645,0.7657142857142857,0.9470068694798822,0.9838872104733132,0.9648946840521565,0.879,0.968,0.846,0.908,0.859,0.977,0.67,0.965,0.977,0.962
90.03,2.77752685546875,0.8077268643306379,0.9878542510121457,0.8262955854126679,0.8857421875,0.8278529980657641,0.9887640449438202,0.7919293820933165,0.937137330754352,0.98,0.9657603222557906,0.899,0.976,0.861,0.907,0.856,0.968,0.628,0.969,0.98,0.959
89.76,2.8143984973430634,0.8432908912830558,0.9868554095045501,0.7807017543859649,0.9080694586312564,0.8582251082251082,0.9742063492063492,0.7331910352187834,0.9494549058473737,0.9760717846460618,0.9707070707070707,0.861,0.976,0.89,0.889,0.793,0.982,0.687,0.958,0.979,0.961
90.13,2.7521622478961945,0.8264540337711069,0.9858442871587462,0.8409542743538767,0.9066666666666666,0.8321884200196271,0.9780658025922233,0.7408993576017131,0.9506416584402764,0.9770687936191426,0.9707661290322581,0.881,0.975,0.846,0.884,0.848,0.981,0.692,0.963,0.98,0.963
90.0,2.8234101831912994,0.7966841186736475,0.9918533604887984,0.8175803402646503,0.9040959040959041,0.8173168411037107,0.9897540983606558,0.807743658210948,0.9289772727272727,0.974180734856008,0.9763860369609856,0.913,0.974,0.865,0.905,0.859,0.966,0.605,0.981,0.981,0.951
90.15,2.7221577167510986,0.8429268292682927,0.9918533604887984,0.8465447154471545,0.8944773175542406,0.8291015625,0.9839034205231388,0.735140771637122,0.9513406156901688,0.974180734856008,0.9621513944223108,0.864,0.974,0.833,0.907,0.849,0.978,0.705,0.958,0.981,0.966
90.17,2.760765641927719,0.8387404580152672,0.9898477157360406,0.8536335721596725,0.8931372549019608,0.7935656836461126,0.9770916334661355,0.7843373493975904,0.9650205761316872,0.9704142011834319,0.9466537342386033,0.879,0.975,0.834,0.911,0.888,0.981,0.651,0.938,0.984,0.976
90.09,2.7789784222841263,0.834593572778828,0.9878419452887538,0.8417408506429278,0.8915187376725838,0.7796312554872695,0.9849246231155779,0.7891414141414141,0.9419167473378509,0.9839034205231388,0.9744114636642784,0.883,0.975,0.851,0.904,0.888,0.98,0.625,0.973,0.978,0.952
90.22,2.7292755246162415,0.8582995951417004,0.9928716904276986,0.8207547169811321,0.8895405669599218,0.867027027027027,0.9888097660223805,0.7230464886251237,0.9394812680115274,0.974155069582505,0.9745158002038736,0.848,0.975,0.87,0.91,0.802,0.972,0.731,0.978,0.98,0.956
90.17,2.730427533388138,0.8503468780971258,0.991869918699187,0.8587987355110642,0.8715769593956563,0.801094890510949,0.9887983706720977,0.760845383759733,0.9454191033138402,0.978978978978979,0.966900702106319,0.858,0.976,0.815,0.923,0.878,0.971,0.684,0.97,0.978,0.964
90.19,2.7970739006996155,0.8513119533527697,0.9948822927328557,0.7921847246891652,0.9090909090909091,0.8250728862973761,0.9838546922300706,0.7889150943396226,0.9611451942740287,0.9751491053677932,0.940212150433944,0.876,0.972,0.892,0.89,0.849,0.975,0.669,0.94,0.981,0.975
90.23,2.7103713154792786,0.8534396809571286,0.9928644240570846,0.8673036093418259,0.8782112274024738,0.814218009478673,0.9858442871587462,0.7376705141657922,0.9431051108968177,0.9742063492063492,0.9745158002038736,0.856,0.974,0.817,0.923,0.859,0.975,0.703,0.978,0.982,0.956
90.17,2.740547299385071,0.8308128544423441,0.9928644240570846,0.8351115421920465,0.8975369458128079,0.8313840155945419,0.9886947584789312,0.7607709750566893,0.9176800748362957,0.9790209790209791,0.9802904564315352,0.879,0.974,0.861,0.911,0.853,0.962,0.671,0.981,0.98,0.945
90.23,2.7046875953674316,0.8429268292682927,0.9959016393442623,0.8240302743614002,0.8740530303030303,0.8474923234390993,0.9819639278557114,0.7588495575221239,0.9623601220752798,0.9809619238476954,0.949317738791423,0.864,0.972,0.871,0.923,0.828,0.98,0.686,0.946,0.979,0.974
90.43,2.7356376498937607,0.8413926499032882,0.9908536585365854,0.8386783284742468,0.8666666666666667,0.8204393505253104,0.9887869520897044,0.8,0.9394230769230769,0.9761194029850746,0.9746192893401016,0.87,0.975,0.863,0.936,0.859,0.97,0.652,0.977,0.981,0.96
90.28,2.7592851519584656,0.8174386920980926,0.9918533604887984,0.8412228796844181,0.8884578079534433,0.8223495702005731,0.9887179487179487,0.794044665012407,0.9446064139941691,0.9713438735177866,0.9621136590229312,0.9,0.974,0.853,0.916,0.861,0.964,0.64,0.972,0.983,0.965
90.15,2.7074110954999924,0.8607723577235772,0.9948927477017364,0.8330097087378641,0.8667917448405253,0.8540145985401459,0.9887295081967213,0.7313585291113381,0.9298578199052133,0.9799398194583752,0.9784615384615385,0.847,0.974,0.858,0.924,0.819,0.965,0.716,0.981,0.977,0.954
90.12,2.819148376584053,0.8227146814404432,0.9928644240570846,0.7945326278659612,0.8553230209281165,0.8489208633093526,0.9790836653386454,0.8312925170068027,0.9630010277492291,0.9868421052631579,0.945631067961165,0.891,0.974,0.901,0.94,0.826,0.983,0.611,0.937,0.975,0.974
90.44,2.649629920721054,0.8817787418655098,0.9918781725888325,0.8624229979466119,0.8864292589027911,0.8313840155945419,0.9829659318637275,0.7100760456273765,0.9544103072348861,0.985929648241206,0.968,0.813,0.977,0.84,0.921,0.853,0.981,0.747,0.963,0.981,0.968
90.41,2.6734438240528107,0.8468292682926829,0.9928716904276986,0.8580246913580247,0.8975369458128079,0.8308751229105211,0.982,0.7295081967213115,0.9501466275659824,0.9761431411530815,0.975609756097561,0.868,0.975,0.834,0.911,0.845,0.982,0.712,0.972,0.982,0.96
90.25,2.7370140999555588,0.8322337417530632,0.9949031600407747,0.8542713567839196,0.878095238095238,0.8696109358569927,0.9906054279749478,0.7357512953367875,0.9095940959409594,0.9848637739656912,0.9813278008298755,0.883,0.976,0.85,0.922,0.827,0.949,0.71,0.986,0.976,0.946
90.52,2.662100225687027,0.857286432160804,0.9959100204498977,0.8659043659043659,0.8888888888888888,0.8299319727891157,0.9839034205231388,0.7320525783619818,0.9482926829268292,0.9771144278606965,0.9736842105263158,0.853,0.974,0.833,0.92,0.854,0.978,0.724,0.972,0.982,0.962
90.48,2.6804343163967133,0.8400383141762452,0.9918616480162767,0.797153024911032,0.895405669599218,0.8525773195876288,0.9820538384845464,0.7907801418439716,0.9606458123107972,0.9780658025922233,0.9575518262586377,0.877,0.975,0.896,0.916,0.827,0.985,0.669,0.952,0.981,0.97
90.43,2.6695121377706528,0.8845315904139434,0.9928644240570846,0.8725182863113897,0.9031936127744511,0.845309381237525,0.9829488465396189,0.6861888111888111,0.9379178605539638,0.9868554095045501,0.9833852544132918,0.812,0.974,0.835,0.905,0.847,0.98,0.785,0.982,0.976,0.947
90.66,2.6497818529605865,0.8692070030895983,0.985929648241206,0.8169273229070837,0.900197628458498,0.8489425981873112,0.9859154929577465,0.7550802139037434,0.9500978473581213,0.98001998001998,0.9707070707070707,0.844,0.981,0.888,0.911,0.843,0.98,0.706,0.971,0.981,0.961
90.46,2.680510491132736,0.8536102868447082,0.9969293756397134,0.9075342465753424,0.8969276511397423,0.7978533094812165,0.9781094527363184,0.726,0.9544103072348861,0.9790836653386454,0.970736629667003,0.863,0.974,0.795,0.905,0.892,0.983,0.726,0.963,0.983,0.962
90.73,2.659555822610855,0.8481624758220503,0.9948979591836735,0.8120989917506874,0.8921001926782274,0.844400396432111,0.9839195979899498,0.7879146919431279,0.94921875,0.9839679358717435,0.9716312056737588,0.877,0.975,0.886,0.926,0.852,0.979,0.665,0.972,0.982,0.959
90.4,2.664918899536133,0.8584521384928717,0.9948822927328557,0.8851570964247021,0.884393063583815,0.8287345385347288,0.9887295081967213,0.7157996146435452,0.9376797698945349,0.9878419452887538,0.9725888324873097,0.843,0.972,0.817,0.918,0.871,0.965,0.743,0.978,0.975,0.958
90.47,2.654089704155922,0.8478900883218842,0.9948770491803278,0.8048780487804879,0.890926640926641,0.8668076109936576,0.9849094567404426,0.762954796030871,0.9569569569569569,0.9790628115653041,0.9565646594274433,0.864,0.971,0.891,0.923,0.82,0.979,0.692,0.956,0.982,0.969
90.53,2.64514397084713,0.8659160696008188,0.9938650306748467,0.8230337078651685,0.8905038759689923,0.8717948717948718,0.98001998001998,0.7303482587064677,0.9516765285996055,0.9819639278557114,0.9697275479313825,0.846,0.972,0.879,0.919,0.816,0.981,0.734,0.965,0.98,0.961
90.71,2.666629046201706,0.8460057747834456,0.9928789420142421,0.815668202764977,0.8773408239700374,0.8357628765792031,0.9878048780487805,0.8250319284802043,0.9453125,0.9761904761904762,0.966900702106319,0.879,0.976,0.885,0.937,0.86,0.972,0.646,0.968,0.984,0.964
90.58,2.657736510038376,0.83008356545961,0.9948875255623721,0.8625393494228751,0.904055390702275,0.7878521126760564,0.9820359281437125,0.7911694510739857,0.9502439024390243,0.981018981018981,0.9775280898876404,0.894,0.973,0.822,0.914,0.895,0.984,0.663,0.974,0.982,0.957
90.45,2.6913185119628906,0.82483781278962,0.9948770491803278,0.8591691995947315,0.9090909090909091,0.8178438661710037,0.9876543209876543,0.7679372197309418,0.9197012138188608,0.9859154929577465,0.9823468328141225,0.89,0.971,0.848,0.9,0.88,0.96,0.685,0.985,0.98,0.946
90.61,2.6811982691287994,0.8350710900473933,0.9908722109533469,0.8278457196613358,0.9040959040959041,0.8180970149253731,0.9858156028368794,0.7931456548347613,0.9431599229287091,0.9820179820179821,0.9775510204081632,0.881,0.977,0.88,0.905,0.877,0.973,0.648,0.979,0.983,0.958
90.55,2.652043342590332,0.8327102803738318,0.9938837920489296,0.8490566037735849,0.8877057115198451,0.8244937319189971,0.9839034205231388,0.7753456221198156,0.9370229007633588,0.9829488465396189,0.983419689119171,0.891,0.975,0.855,0.917,0.855,0.978,0.673,0.982,0.98,0.949
