8.754171301446052,57.135586738586426,0.11896348645465253,0.09712230215827339,0.12216624685138538,0.1210762331838565,0.0,0.11771058315334773,0.16666666666666666,0.10974106041923551,0.13325991189427314,0.12255406797116375,0.1011011011011011,0.0811623246492986,0.097,0.05410821643286573,nan,0.109,0.016016016016016016,0.08917835671342686,0.12112112112112113,0.11911911911911911
8.32035595105673,70.44655752182007,0.12215568862275449,0.09811320754716982,0.11705685618729098,0.1187214611872146,0.0,0.11962833914053426,0.2857142857142857,0.10834236186348863,0.13665389527458494,0.12053571428571429,0.1021021021021021,0.0781563126252505,0.07,0.0781563126252505,nan,0.103,0.002002002002002002,0.10020040080160321,0.10710710710710711,0.10810810810810811
8.631813125695217,72.23985004425049,0.12084063047285463,0.09952038369304557,0.11650485436893204,0.12389380530973451,0.0,0.12144420131291028,0.11500974658869395,0.10606060606060606,0.1366822429906542,0.12008072653884964,0.06906906906906907,0.08316633266533066,0.036,0.09819639278557114,nan,0.111,0.05905905905905906,0.0841683366733467,0.11711711711711711,0.11911911911911911
9.755283648498331,72.37556314468384,0.12289780077619664,0.09988109393579073,0.12714285714285714,0.1255656108597285,0.0,0.11782477341389729,0.11438474870017332,0.10834371108343711,0.1352601156069364,0.12131147540983607,0.09509509509509509,0.0841683366733467,0.089,0.11122244488977956,nan,0.117,0.06606606606606606,0.0871743486973948,0.11711711711711711,0.1111111111111111
9.17686318131257,70.760009765625,0.12244897959183673,0.09975961538461539,0.1276595744680851,0.125,0.0,0.12203389830508475,0.11259259259259259,0.10727056019070322,0.13651877133105803,0.11974789915966387,0.07807807807807808,0.08316633266533066,0.066,0.09018036072144289,nan,0.108,0.07607607607607608,0.09018036072144289,0.12012012012012012,0.11411411411411411
9.744160177975528,71.92824602127075,0.12133333333333333,0.10141509433962265,0.13495934959349593,0.12297734627831715,0.0,0.12091503267973856,0.10818713450292397,0.10526315789473684,0.13599062133645956,0.11888111888111888,0.09109109109109109,0.08617234468937876,0.083,0.11422845691382766,nan,0.111,0.07407407407407407,0.08216432865731463,0.11611611611611612,0.11911911911911911
9.543937708565073,73.72821474075317,0.12546125461254612,0.10046189376443418,0.12685560053981107,0.12823834196891193,0.0,0.11468812877263582,0.12211981566820276,0.10364145658263306,0.13837209302325582,0.11740890688259109,0.1021021021021021,0.0871743486973948,0.094,0.09919839679358718,nan,0.114,0.05305305305305305,0.07414829659318638,0.11911911911911911,0.11611611611611612
8.49833147942158,77.43980073928833,0.1293759512937595,0.1,0.12056737588652482,0.12361331220285261,0.0,0.11630321910695743,0.12058823529411765,0.10227272727272728,0.13682864450127877,0.11741293532338308,0.08508508508508508,0.08316633266533066,0.068,0.0781563126252505,nan,0.112,0.04104104104104104,0.07214428857715431,0.10710710710710711,0.11811811811811812
8.809788654060068,74.3622841835022,0.12118018967334036,0.09951456310679611,0.1282952548330404,0.12206572769953052,0.0,0.12117780294450736,0.09361702127659574,0.10625737898465171,0.13468414779499405,0.11752360965372508,0.11511511511511512,0.08216432865731463,0.073,0.0781563126252505,nan,0.107,0.022022022022022022,0.09018036072144289,0.11311311311311312,0.11211211211211211
8.64293659621802,78.57616233825684,0.1288888888888889,0.1008610086100861,0.1199400299850075,0.12312312312312312,0.0,0.11451942740286299,0.11444141689373297,0.10115606936416185,0.13878080415045396,0.11651469098277609,0.08708708708708708,0.08216432865731463,0.08,0.08216432865731463,nan,0.112,0.042042042042042045,0.07014028056112225,0.10710710710710711,0.11511511511511512
