87.13,3.6171461641788483,0.8151340996168582,0.9827586206896551,0.8204334365325078,0.8870292887029289,0.7555147058823529,0.985945945945946,0.6797040169133193,0.8930581613508443,0.963110667996012,0.9390363815142576,0.851,0.969,0.795,0.848,0.822,0.912,0.643,0.952,0.966,0.955
86.93,3.667998433113098,0.831494483450351,0.9897645854657113,0.7174089068825911,0.8305860805860806,0.8149386845039019,0.9721362229102167,0.7369093231162197,0.9366053169734151,0.9611940298507463,0.9109653233364574,0.829,0.967,0.886,0.907,0.731,0.942,0.577,0.916,0.966,0.972
87.58,3.545412838459015,0.7969314079422383,0.9856850715746421,0.8193743693239153,0.9057815845824411,0.7323825503355704,0.9720207253886011,0.732824427480916,0.9091778202676865,0.965,0.95,0.883,0.964,0.812,0.846,0.873,0.938,0.576,0.951,0.965,0.95
87.02,3.6513660550117493,0.7864164432529044,0.9867617107942973,0.7212317666126418,0.8510436432637571,0.7778864970645792,0.9820295983086681,0.8267857142857142,0.900375939849624,0.9529411764705882,0.94994994994995,0.88,0.969,0.89,0.897,0.795,0.929,0.463,0.958,0.972,0.949
87.69,3.448113054037094,0.8141509433962264,0.9897225077081192,0.7532467532467533,0.8345588235294118,0.7933130699088146,0.9658291457286432,0.7608108108108108,0.9407035175879397,0.9745676500508647,0.94140625,0.863,0.963,0.87,0.908,0.783,0.961,0.563,0.936,0.958,0.964
87.69,3.4610244631767273,0.8459979736575481,0.9877675840978594,0.875,0.881578947368421,0.7172690763052209,0.9703476482617587,0.6874340021119324,0.9220272904483431,0.9633300297324083,0.9483614697120158,0.835,0.969,0.728,0.871,0.893,0.949,0.651,0.946,0.972,0.955
88.0,3.3536779582500458,0.7738301559792028,0.9887640449438202,0.8103112840466926,0.8964435146443515,0.7598214285714285,0.9624134520276953,0.7483266398929049,0.929342492639843,0.9720558882235529,0.9603658536585366,0.893,0.968,0.833,0.857,0.851,0.973,0.559,0.947,0.974,0.945
87.61,3.403724282979965,0.904228855721393,0.9868020304568528,0.8890200708382526,0.8546679499518768,0.7670863309352518,0.9801462904911181,0.6242774566473989,0.9177153920619555,0.9708835341365462,0.9438976377952756,0.727,0.972,0.753,0.888,0.853,0.938,0.756,0.948,0.967,0.959
88.22,3.3864893913269043,0.8103607770582794,0.9877551020408163,0.808955223880597,0.8748787584869059,0.771978021978022,0.9863013698630136,0.7475247524752475,0.8960441582336707,0.9710578842315369,0.966839378238342,0.876,0.968,0.813,0.902,0.843,0.936,0.604,0.974,0.973,0.933
88.26,3.286290943622589,0.8254122211445198,0.9897750511247444,0.8512931034482759,0.852996254681648,0.8247311827956989,0.957801766437684,0.6718296224588577,0.9525773195876288,0.9569471624266145,0.9471106758080313,0.851,0.968,0.79,0.911,0.767,0.976,0.694,0.924,0.978,0.967
88.39,3.3212598860263824,0.773972602739726,0.9877675840978594,0.7802491103202847,0.8590225563909775,0.8320935175345378,0.979381443298969,0.7873563218390804,0.9306640625,0.9616141732283464,0.9488188976377953,0.904,0.969,0.877,0.914,0.783,0.95,0.548,0.953,0.977,0.964
88.2,3.284700244665146,0.8289345063538612,0.9848024316109423,0.7564543889845095,0.8640776699029126,0.8022199798183652,0.9757330637007078,0.7564766839378239,0.9503042596348884,0.953307392996109,0.939922480620155,0.848,0.972,0.879,0.89,0.795,0.965,0.584,0.937,0.98,0.97
88.39,3.2555966079235077,0.8357915437561455,0.9897959183673469,0.8394160583941606,0.8766169154228856,0.740953947368421,0.98125,0.7616645649432535,0.9123809523809524,0.9559686888454012,0.9529058116232465,0.85,0.97,0.805,0.881,0.901,0.942,0.604,0.958,0.977,0.951
88.51,3.2700556218624115,0.8287671232876712,0.9838220424671386,0.7504187604690117,0.8566073102155577,0.8353457738748628,0.9795709908069459,0.7622027534418022,0.9414101290963257,0.9673590504451038,0.9461312438785504,0.847,0.973,0.896,0.914,0.761,0.959,0.609,0.948,0.978,0.966
89.07,3.121006488800049,0.8441558441558441,0.9868287740628167,0.8379204892966361,0.8944672131147541,0.8042430086788814,0.9757820383451059,0.7074898785425101,0.9434523809523809,0.958904109589041,0.9534192269573836,0.845,0.974,0.822,0.873,0.834,0.967,0.699,0.951,0.98,0.962
88.34,3.20567923784256,0.8508064516129032,0.9897854954034729,0.737315875613748,0.8868868868868869,0.8384180790960452,0.9775051124744376,0.7161716171617162,0.9232981783317353,0.9691542288557214,0.9595141700404858,0.844,0.969,0.901,0.886,0.742,0.956,0.651,0.963,0.974,0.948
88.37,3.3195561468601227,0.8003597122302158,0.9887983706720977,0.8571428571428571,0.927519818799547,0.7160686427457098,0.9806122448979592,0.7460122699386503,0.9112149532710281,0.9692765113974232,0.9791013584117032,0.89,0.971,0.78,0.819,0.918,0.961,0.608,0.975,0.978,0.937
88.82,3.1217233538627625,0.8375486381322957,0.9857868020304569,0.8194308145240432,0.8764705882352941,0.8415948275862069,0.9824742268041237,0.6908548707753479,0.9151743638077285,0.9701789264413518,0.9672466734902764,0.861,0.971,0.835,0.894,0.781,0.953,0.695,0.971,0.976,0.945
89.0,3.097160130739212,0.8265014299332698,0.9887755102040816,0.7885662431941923,0.8682692307692308,0.8412698412698413,0.9758064516129032,0.7464788732394366,0.9496475327291037,0.9569471624266145,0.9482926829268292,0.867,0.969,0.869,0.903,0.795,0.968,0.636,0.943,0.978,0.972
89.1,3.075682133436203,0.7903083700440529,0.9887869520897044,0.8258754863813229,0.887,0.794253938832252,0.973,0.7721354166666666,0.9487437185929648,0.975975975975976,0.9507389162561576,0.897,0.97,0.849,0.887,0.857,0.973,0.593,0.944,0.975,0.965
89.3,3.0594949424266815,0.852,0.9928205128205129,0.8449531737773153,0.8541089566020313,0.7811080835603996,0.9674556213017751,0.7471395881006865,0.9460539460539461,0.9769076305220884,0.963819095477387,0.852,0.968,0.812,0.925,0.86,0.981,0.653,0.947,0.973,0.959
89.01,3.118942677974701,0.8619246861924686,0.9948293691830403,0.8272458045409674,0.843155031731641,0.8378661087866108,0.9865005192107996,0.7035175879396985,0.9150943396226415,0.9711155378486056,0.9674465920651069,0.824,0.962,0.838,0.93,0.801,0.95,0.7,0.97,0.975,0.951
88.78,3.1064451932907104,0.8675995694294941,0.9878048780487805,0.8745762711864407,0.8909090909090909,0.810546875,0.9798387096774194,0.6360572872788542,0.9525252525252526,0.9798590130916415,0.9463937621832359,0.806,0.972,0.774,0.882,0.83,0.972,0.755,0.943,0.973,0.971
89.36,3.041299879550934,0.8542094455852156,0.9877675840978594,0.8181818181818182,0.852504638218924,0.8207639569049952,0.974155069582505,0.7308970099667774,0.9502487562189055,0.9759519038076152,0.963,0.832,0.969,0.846,0.919,0.838,0.98,0.66,0.955,0.974,0.963
89.11,3.0918376445770264,0.8619599578503688,0.9938208032955715,0.8410732714138287,0.8240495137046862,0.7898148148148149,0.9798792756539235,0.7491525423728813,0.9534883720930233,0.9721669980119284,0.9454191033138402,0.818,0.965,0.815,0.932,0.853,0.974,0.663,0.943,0.978,0.97
89.26,3.0770848095417023,0.8192090395480226,0.9897959183673469,0.8649237472766884,0.8839724680432645,0.7711053089643168,0.985655737704918,0.7514253135689852,0.9448897795591182,0.9788519637462235,0.9427184466019417,0.87,0.97,0.794,0.899,0.886,0.962,0.659,0.943,0.972,0.971
89.51,3.0224910378456116,0.8359375,0.992827868852459,0.8165399239543726,0.8640226628895185,0.80620884289746,0.9713721618953604,0.7765432098765432,0.958974358974359,0.971201588877855,0.9490695396669931,0.856,0.969,0.859,0.915,0.857,0.984,0.629,0.935,0.978,0.969
88.94,3.1613909900188446,0.8130841121495327,0.9928131416837782,0.8046728971962617,0.8287488908606921,0.8097514340344169,0.9835390946502057,0.8054755043227666,0.9101851851851852,0.9673267326732673,0.9822361546499477,0.87,0.967,0.861,0.934,0.847,0.956,0.559,0.983,0.977,0.94
89.15,3.0197072327136993,0.8663101604278075,0.9908069458631257,0.7760141093474426,0.8760890609874153,0.8411316648531012,0.9665683382497542,0.7197969543147208,0.9563451776649746,0.9731075697211156,0.9573835480673935,0.81,0.97,0.88,0.905,0.773,0.983,0.709,0.942,0.977,0.966
89.6,2.929097890853882,0.8518518518518519,0.9918200408997955,0.8522012578616353,0.8676748582230623,0.832995951417004,0.9807302231237323,0.7099009900990099,0.9342359767891683,0.9750747756729811,0.9666666666666667,0.851,0.97,0.813,0.918,0.823,0.967,0.717,0.966,0.978,0.957
89.42,2.9455210268497467,0.8488488488488488,0.9938335046248715,0.8218503937007874,0.8933601609657947,0.8071495766698025,0.9740518962075848,0.7243589743589743,0.9519519519519519,0.9672943508424182,0.956392467789891,0.848,0.967,0.835,0.888,0.858,0.976,0.678,0.951,0.976,0.965
89.1,3.050819844007492,0.791005291005291,0.9938461538461538,0.8126773888363292,0.8917835671342685,0.867109634551495,0.983640081799591,0.7264770240700219,0.9480122324159022,0.9703264094955489,0.9294566253574833,0.897,0.969,0.859,0.89,0.783,0.962,0.664,0.93,0.981,0.975
89.54,2.95513716340065,0.808529945553539,0.9888324873096447,0.8148854961832062,0.8930693069306931,0.8031569173630455,0.982706002034588,0.7861799217731421,0.9300766283524904,0.9730807577268196,0.9704383282364933,0.891,0.974,0.854,0.902,0.865,0.966,0.603,0.971,0.976,0.952
89.57,2.95475497841835,0.8844444444444445,0.9938335046248715,0.8555093555093555,0.8564814814814815,0.8426966292134831,0.9817258883248731,0.6855575868372943,0.9312320916905444,0.9760717846460618,0.9723643807574207,0.796,0.967,0.823,0.925,0.825,0.967,0.75,0.975,0.979,0.95
89.45,2.9461874067783356,0.8367149758454107,0.9938461538461538,0.7908025247971145,0.8739255014326648,0.856670341786108,0.9856410256410256,0.7472283813747228,0.9212746016869728,0.962671905697446,0.9772020725388602,0.866,0.969,0.877,0.915,0.777,0.961,0.674,0.983,0.98,0.943
89.55,2.9672531485557556,0.7896103896103897,0.992827868852459,0.8493427704752275,0.8415841584158416,0.839340885684861,0.9789368104312939,0.7786163522012579,0.950950950950951,0.9798994974874372,0.9525691699604744,0.912,0.969,0.84,0.935,0.815,0.976,0.619,0.95,0.975,0.964
89.85,2.905216634273529,0.8134191176470589,0.992849846782431,0.8387096774193549,0.8803088803088803,0.8433367243133265,0.9847870182555781,0.7649122807017544,0.9464816650148662,0.9553831231813773,0.9544554455445544,0.885,0.972,0.858,0.912,0.829,0.971,0.654,0.955,0.985,0.964
89.88,2.901621088385582,0.8266542404473439,0.9928425357873211,0.84251968503937,0.8961038961038961,0.8269794721407625,0.98659793814433,0.7458926615553122,0.9054178145087236,0.9848331648129424,0.9841772151898734,0.887,0.971,0.856,0.897,0.846,0.957,0.681,0.986,0.974,0.933
89.49,2.9978474378585815,0.8341323106423778,0.9907881269191402,0.7681779298545766,0.845108695652174,0.8438818565400844,0.9780876494023905,0.8029294274300932,0.9324452901998097,0.9759519038076152,0.9853403141361257,0.87,0.968,0.898,0.933,0.8,0.982,0.603,0.98,0.974,0.941
89.66,2.886500597000122,0.8747323340471093,0.9898270600203459,0.83203125,0.8943170488534397,0.8298714144411474,0.9874739039665971,0.7054860442733397,0.9323671497584541,0.978,0.9536031589338598,0.817,0.973,0.852,0.897,0.839,0.946,0.733,0.965,0.978,0.966
89.65,2.8603885620832443,0.8207024029574861,0.9878172588832488,0.8218390804597702,0.889990089197225,0.8591703056768559,0.9808660624370594,0.7180020811654526,0.9483614697120158,0.9809045226130654,0.9583333333333334,0.888,0.973,0.858,0.898,0.787,0.974,0.69,0.955,0.976,0.966
89.79,2.859569400548935,0.854251012145749,0.9799196787148594,0.8562564632885212,0.9117647058823529,0.7992700729927007,0.9742574257425742,0.7168857431749242,0.9557344064386318,0.9760717846460618,0.9601990049751243,0.844,0.976,0.828,0.868,0.876,0.984,0.709,0.95,0.979,0.965
90.09,2.8500213027000427,0.8368725868725869,0.9868421052631579,0.8503538928210314,0.9115504682622269,0.8308605341246291,0.9828109201213346,0.7192460317460317,0.9359464627151052,0.98,0.9814814814814815,0.867,0.975,0.841,0.876,0.84,0.972,0.725,0.979,0.98,0.954
89.61,2.899766758084297,0.8197026022304833,0.992849846782431,0.8689581095596133,0.8854064642507345,0.7725321888412017,0.9877049180327869,0.7704517704517705,0.949,0.9760479041916168,0.9427740058195926,0.882,0.972,0.809,0.904,0.9,0.964,0.631,0.949,0.978,0.972
89.8,2.846705660223961,0.8865866957470011,0.9948665297741273,0.795863309352518,0.8787878787878788,0.845100105374078,0.9808853118712274,0.7130350194552529,0.9419167473378509,0.9848178137651822,0.9755600814663951,0.813,0.969,0.885,0.899,0.802,0.975,0.733,0.973,0.973,0.958
89.96,2.829241067171097,0.8603696098562629,0.9898063200815495,0.8393731635651323,0.8687440982058546,0.8476683937823835,0.9656862745098039,0.7323799795709908,0.9669079627714581,0.9702970297029703,0.9521484375,0.838,0.971,0.857,0.92,0.818,0.985,0.717,0.935,0.98,0.975
89.75,2.8247247636318207,0.8574338085539714,0.9868287740628167,0.7843137254901961,0.90020366598778,0.8359293873312564,0.9780876494023905,0.7529286474973376,0.954954954954955,0.9665024630541872,0.9592850049652433,0.842,0.974,0.88,0.884,0.805,0.982,0.707,0.954,0.981,0.966
89.59,2.9240042567253113,0.8323809523809523,0.9838546922300706,0.7923351158645277,0.8977732793522267,0.7831111111111111,0.9877175025588536,0.8111888111888111,0.9371980676328503,0.9740777666999003,0.9668008048289738,0.874,0.975,0.889,0.887,0.881,0.965,0.58,0.97,0.977,0.961
89.77,2.8945203721523285,0.7927689594356261,0.9918116683725691,0.8253068932955618,0.8798076923076923,0.8216682646212847,0.9896694214876033,0.800818553888131,0.9357622243528284,0.9693372898120672,0.969758064516129,0.899,0.969,0.874,0.915,0.857,0.958,0.587,0.976,0.98,0.962
90.12,2.786974549293518,0.8251417769376181,0.9819277108433735,0.8585858585858586,0.9012219959266803,0.8294573643410853,0.9847715736040609,0.7505399568034558,0.952,0.9742063492063492,0.9491691104594331,0.873,0.978,0.85,0.885,0.856,0.97,0.695,0.952,0.982,0.971
89.96,2.8616090267896652,0.8428709990300679,0.9948665297741273,0.7834061135371179,0.8529680365296803,0.8611713665943601,0.9866803278688525,0.7950920245398773,0.9385206532180596,0.9713721618953604,0.9726720647773279,0.869,0.969,0.897,0.934,0.794,0.963,0.648,0.977,0.984,0.961
90.07,2.80227991938591,0.8198529411764706,0.9888438133874239,0.8151260504201681,0.9063786008230452,0.8277886497064579,0.97997997997998,0.7738927738927739,0.9585439838220424,0.9839195979899498,0.9509803921568627,0.892,0.975,0.873,0.881,0.846,0.979,0.664,0.948,0.979,0.97
90.13,2.786689981818199,0.8389585342333655,0.9888211382113821,0.8073394495412844,0.8857421875,0.8338278931750742,0.980980980980981,0.7790973871733967,0.9541375872382851,0.9770916334661355,0.9602385685884692,0.87,0.973,0.88,0.907,0.843,0.98,0.656,0.957,0.981,0.966
89.89,2.8415467739105225,0.8762006403415155,0.9918533604887984,0.8246445497630331,0.8951533135509396,0.8782122905027933,0.9827235772357723,0.6932234432234432,0.9474727452923687,0.9666011787819253,0.9528023598820059,0.821,0.974,0.87,0.905,0.786,0.967,0.757,0.956,0.984,0.969
90.38,2.7621046006679535,0.8422590068159689,0.9928425357873211,0.8532934131736527,0.8977955911823647,0.813953488372093,0.9857868020304569,0.7669256381798002,0.9453125,0.9703557312252964,0.9659318637274549,0.865,0.971,0.855,0.896,0.875,0.971,0.691,0.968,0.982,0.964
90.06,2.807429015636444,0.8097385031559964,0.9918200408997955,0.8138248847926267,0.8754789272030651,0.8493852459016393,0.9837728194726166,0.7895392278953923,0.9434146341463414,0.9799599198396793,0.9668674698795181,0.898,0.97,0.883,0.914,0.829,0.97,0.634,0.967,0.978,0.963
90.13,2.813706323504448,0.8484848484848485,0.9898477157360406,0.8065395095367848,0.8824101068999028,0.8155893536121673,0.9838872104733132,0.7971938775510204,0.9480901077375122,0.9666011787819253,0.9678068410462777,0.868,0.975,0.888,0.908,0.858,0.977,0.625,0.968,0.984,0.962
89.84,2.8433814495801926,0.8057813911472448,0.9908163265306122,0.7935943060498221,0.8604436229205176,0.86438809261301,0.9838709677419355,0.7961538461538461,0.9500489715964741,0.9723046488625123,0.9678714859437751,0.892,0.971,0.892,0.931,0.784,0.976,0.621,0.97,0.983,0.964
90.36,2.765132814645767,0.8424124513618677,0.9918367346938776,0.8112858464384829,0.885024154589372,0.8393574297188755,0.982,0.7782909930715936,0.9503407984420643,0.9732142857142857,0.9765066394279878,0.866,0.972,0.877,0.916,0.836,0.982,0.674,0.976,0.981,0.956
89.59,2.8869838416576385,0.8326959847036329,0.9868686868686869,0.7541254125412541,0.8869395711500975,0.8680947012401353,0.9866666666666667,0.7800729040097205,0.9264150943396227,0.9722497522299306,0.977366255144033,0.871,0.977,0.914,0.91,0.77,0.962,0.642,0.982,0.981,0.95
90.33,2.7528728991746902,0.8666666666666667,0.9918450560652395,0.7964285714285714,0.8898721730580138,0.8357915437561455,0.9837232960325534,0.7786697247706422,0.9438528557599225,0.9732408325074331,0.9718026183282981,0.845,0.973,0.892,0.905,0.85,0.967,0.679,0.975,0.982,0.965
90.29,2.7690015584230423,0.7907585004359198,0.9898167006109979,0.8713389121338913,0.9063136456211812,0.807347670250896,0.9856704196519959,0.7941176470588235,0.9410628019323671,0.9809236947791165,0.9707955689828801,0.907,0.972,0.833,0.89,0.901,0.963,0.648,0.974,0.977,0.964
90.6,2.700197532773018,0.8777660695468915,0.9938712972420838,0.868937048503612,0.8788461538461538,0.8248587570621468,0.9828456104944501,0.7413441955193483,0.9422521655437921,0.9723046488625123,0.9795501022494888,0.833,0.973,0.842,0.914,0.876,0.974,0.728,0.979,0.983,0.958
90.58,2.708279639482498,0.8658536585365854,0.9928425357873211,0.8485148514851485,0.87774594078319,0.8285714285714286,0.9857433808553971,0.7604726100966702,0.9335232668566001,0.9848942598187311,0.9794238683127572,0.852,0.971,0.857,0.919,0.87,0.968,0.708,0.983,0.978,0.952
90.37,2.7155578285455704,0.8289473684210527,0.9898270600203459,0.8156424581005587,0.871939736346516,0.8450704225352113,0.9819095477386934,0.795868772782503,0.9507874015748031,0.9828801611278952,0.9698795180722891,0.882,0.973,0.876,0.926,0.84,0.977,0.655,0.966,0.976,0.966
90.55,2.6971706449985504,0.8610547667342799,0.9908443540183113,0.860248447204969,0.8929273084479371,0.8012477718360071,0.9781746031746031,0.7650933040614709,0.9581673306772909,0.9771144278606965,0.9689067201604814,0.849,0.974,0.831,0.909,0.899,0.986,0.697,0.962,0.982,0.966
90.47,2.7023267447948456,0.8389261744966443,0.9918200408997955,0.8274881516587678,0.8682242990654205,0.8703108252947481,0.9791252485089463,0.7652270210409745,0.9547689282202556,0.9702675916749257,0.9756592292089249,0.875,0.97,0.873,0.929,0.812,0.985,0.691,0.971,0.979,0.962
90.6,2.7231869846582413,0.8132854578096947,0.9918200408997955,0.858728557013118,0.8895405669599218,0.8117001828153565,0.983016983016983,0.80970625798212,0.9502923976608187,0.9732673267326732,0.9785714285714285,0.906,0.97,0.851,0.91,0.888,0.984,0.634,0.975,0.983,0.959
90.23,2.770469918847084,0.8365019011406845,0.9898373983739838,0.7973214285714286,0.9100204498977505,0.8276863504356244,0.9896907216494846,0.7985166872682324,0.9351763584366063,0.967551622418879,0.97165991902834,0.88,0.974,0.893,0.89,0.855,0.96,0.646,0.981,0.984,0.96
90.25,2.7318883687257767,0.8108108108108109,0.9928352098259979,0.8243626062322946,0.8771593090211133,0.8528183716075156,0.9857578840284842,0.7820965842167256,0.941233140655106,0.9819639278557114,0.9746450304259635,0.9,0.97,0.873,0.914,0.817,0.969,0.664,0.977,0.98,0.961
89.98,2.7447382658720016,0.9036860879904876,0.9878172588832488,0.849,0.8983050847457628,0.8363273453093812,0.982,0.6726804123711341,0.96,0.9819639278557114,0.9652432969215492,0.76,0.973,0.849,0.901,0.838,0.982,0.783,0.96,0.98,0.972
90.57,2.695108786225319,0.8417540514775977,0.9858585858585859,0.8153277931671283,0.8826335877862596,0.8359683794466403,0.9858870967741935,0.8027295285359801,0.9476744186046512,0.974155069582505,0.9786150712830958,0.883,0.976,0.883,0.925,0.846,0.978,0.647,0.978,0.98,0.961
90.44,2.701789051294327,0.8794402583423035,0.9848790322580645,0.8557013118062563,0.9047619047619048,0.8244274809160306,0.984,0.7094339622641509,0.9477756286266924,0.9858299595141701,0.9835221421215242,0.817,0.977,0.848,0.893,0.864,0.984,0.752,0.98,0.974,0.955
90.39,2.720213383436203,0.8293135435992579,0.980980980980981,0.8061594202898551,0.9086242299794661,0.8642241379310345,0.9828973843058351,0.765934065934066,0.9499509322865555,0.981,0.9708249496981891,0.894,0.98,0.89,0.885,0.802,0.977,0.697,0.968,0.981,0.965
90.6,2.6558184176683426,0.8298872180451128,0.9868686868686869,0.8623115577889447,0.8989098116947473,0.8473053892215568,0.9857868020304569,0.7507987220447284,0.958,0.9829145728643216,0.9539666993143977,0.883,0.977,0.858,0.907,0.849,0.971,0.705,0.958,0.978,0.974
90.37,2.7158427089452744,0.8518155053974484,0.9888438133874239,0.8855885588558856,0.9033232628398792,0.7778723404255319,0.9818365287588294,0.7543290043290043,0.9481915933528837,0.9888438133874239,0.9688128772635815,0.868,0.975,0.805,0.897,0.914,0.973,0.697,0.97,0.975,0.963
90.56,2.671404555439949,0.8673575129533678,0.991869918699187,0.8300094966761633,0.8975124378109453,0.8318840579710145,0.982,0.7542553191489362,0.9397705544933078,0.9742319127849356,0.9854620976116303,0.837,0.976,0.874,0.902,0.861,0.982,0.709,0.983,0.983,0.949
90.68,2.6656662225723267,0.8735632183908046,0.9928644240570846,0.872651356993737,0.892578125,0.8019538188277087,0.9828629032258065,0.7558386411889597,0.9406130268199234,0.9770459081836327,0.9825462012320328,0.836,0.974,0.836,0.914,0.903,0.975,0.712,0.982,0.979,0.957
90.39,2.7073845863342285,0.8726708074534162,0.9889112903225806,0.8445092322643343,0.904,0.8644421272158499,0.9865424430641822,0.7237728585178056,0.9079189686924494,0.9751984126984127,0.9832460732984293,0.843,0.981,0.869,0.904,0.829,0.953,0.752,0.986,0.983,0.939
90.74,2.650682717561722,0.8659898477157361,0.9888776541961577,0.8269410664172123,0.8953033268101761,0.8497983870967742,0.9828629032258065,0.7588046958377801,0.9421965317919075,0.981,0.9795081967213115,0.853,0.978,0.884,0.915,0.843,0.975,0.711,0.978,0.981,0.956
90.69,2.627617910504341,0.8575727181544633,0.9918616480162767,0.8414396887159533,0.8866279069767442,0.8473736372646185,0.98001998001998,0.7552521008403361,0.9369627507163324,0.9878787878787879,0.9833506763787722,0.855,0.975,0.865,0.915,0.855,0.981,0.719,0.981,0.978,0.945
90.78,2.625312387943268,0.8670103092783505,0.9918616480162767,0.8799149840595112,0.9117647058823529,0.809437386569873,0.982982982982983,0.7336633663366336,0.9594861660079052,0.981018981018981,0.9708835341365462,0.841,0.975,0.828,0.899,0.892,0.982,0.741,0.971,0.982,0.967
90.75,2.6267689615488052,0.818847209515096,0.9888776541961577,0.8526522593320236,0.8753541076487252,0.878494623655914,0.983016983016983,0.7646408839779005,0.9611166500498505,0.981,0.9670658682634731,0.895,0.978,0.868,0.927,0.817,0.984,0.692,0.964,0.981,0.969
90.61,2.7013693302869797,0.8076923076923077,0.9928644240570846,0.8205128205128205,0.8812260536398467,0.8514056224899599,0.982982982982983,0.81282722513089,0.953125,0.98001998001998,0.9785932721712538,0.903,0.974,0.896,0.92,0.848,0.982,0.621,0.976,0.981,0.96
90.54,2.7094049900770187,0.8416506717850288,0.9908443540183113,0.7844155844155845,0.8814531548757171,0.8641711229946524,0.9781529294935452,0.804583835946924,0.9575518262586377,0.98001998001998,0.974721941354904,0.877,0.974,0.906,0.922,0.808,0.985,0.667,0.97,0.981,0.964
90.7,2.6423246413469315,0.8704663212435233,0.9888663967611336,0.8057813911472448,0.8985074626865671,0.8486973947895792,0.9828973843058351,0.7679914070891515,0.9584158415841584,0.9829659318637275,0.9661354581673307,0.84,0.977,0.892,0.903,0.847,0.977,0.715,0.968,0.981,0.97
90.66,2.7179938703775406,0.8061946902654867,0.9869215291750503,0.8007149240393209,0.9043824701195219,0.859358841778697,0.9828456104944501,0.8298969072164949,0.9476744186046512,0.9790419161676647,0.9766497461928934,0.911,0.981,0.896,0.908,0.831,0.974,0.644,0.978,0.981,0.962
90.82,2.63250795006752,0.8788522848034006,0.9918781725888325,0.897914379802415,0.8996062992125984,0.8153153153153153,0.9847870182555781,0.7296767874632712,0.9528949950932286,0.973293768545994,0.97,0.827,0.977,0.818,0.914,0.905,0.971,0.745,0.971,0.984,0.97
90.47,2.7124185115098953,0.8190127970749543,0.9908536585365854,0.795233892321271,0.9,0.8492307692307692,0.9838546922300706,0.8073047858942065,0.9442307692307692,0.9781094527363184,0.9825462012320328,0.896,0.975,0.901,0.909,0.828,0.975,0.641,0.982,0.983,0.957
90.74,2.621406599879265,0.8491674828599413,0.9868819374369324,0.8532019704433498,0.8966535433070866,0.8197945845004668,0.9800598205383848,0.7743764172335601,0.9665991902834008,0.9829145728643216,0.9577603143418467,0.867,0.978,0.866,0.911,0.878,0.983,0.683,0.955,0.978,0.975
