11.333555778000223,55.14478588104248,522.0,1019.0,7450.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,0.09619238476953908,0.17,0.12024048096192384,0.054,0.096,0.13613613613613615,0.10320641282565131,0.12612612612612611,0.11811811811811812
11.022133244355466,63.44797420501709,913.0,991.0,7087.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,0.09819639278557114,0.108,0.11122244488977956,0.141,0.118,0.07507507507507508,0.09118236472945891,0.13113113113113112,0.11811811811811812
10.599488377266155,69.00197744369507,1203.0,953.0,6835.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,0.09719438877755511,0.108,0.09118236472945891,0.126,0.126,0.08208208208208208,0.09318637274549098,0.12212212212212212,0.10810810810810811
9.720831943054165,72.195152759552,1884.0,874.0,6233.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,0.09318637274549098,0.075,0.05410821643286573,0.144,0.103,0.06406406406406406,0.10721442885771543,0.12312312312312312,0.1111111111111111
10.01001001001001,71.63611936569214,1679.0,900.0,6412.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,0.09619238476953908,0.089,0.08216432865731463,0.145,0.105,0.043043043043043044,0.09919839679358718,0.12312312312312312,0.11811811811811812
10.221332443554665,72.61577606201172,1538.0,919.0,6534.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,0.09719438877755511,0.106,0.0811623246492986,0.116,0.099,0.07307307307307308,0.12124248496993988,0.12012012012012012,0.1061061061061061
10.01001001001001,73.08072233200073,1731.0,900.0,6360.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,0.09719438877755511,0.101,0.06312625250501001,0.119,0.097,0.07507507507507508,0.11422845691382766,0.12212212212212212,0.11211211211211211
10.332554776999222,72.71193742752075,1458.0,929.0,6604.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,0.09819639278557114,0.103,0.09118236472945891,0.114,0.103,0.08008008008008008,0.1092184368737475,0.12112112112112113,0.11011011011011011
9.298187075964854,77.44584655761719,2103.0,836.0,6052.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,0.09318637274549098,0.096,0.06412825651302605,0.096,0.102,0.06306306306306306,0.10521042084168336,0.11211211211211211,0.10510510510510511
10.03225447669892,76.22418069839478,1724.0,902.0,6365.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,0.09519038076152304,0.099,0.08216432865731463,0.122,0.101,0.06706706706706707,0.1092184368737475,0.11711711711711711,0.11011011011011011
9.465020576131687,78.09320020675659,2083.0,851.0,6057.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,0.09519038076152304,0.106,0.06513026052104208,0.112,0.103,0.03803803803803804,0.11022044088176353,0.11711711711711711,0.10510510510510511
9.776443109776443,80.93265104293823,1784.0,879.0,6328.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,0.09719438877755511,0.083,0.0841683366733467,0.121,0.103,0.057057057057057055,0.1062124248496994,0.11611611611611612,0.11211211211211211
9.90990990990991,78.2560863494873,1804.0,891.0,6296.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,0.09719438877755511,0.1,0.07314629258517034,0.13,0.111,0.05205205205205205,0.10120240480961924,0.11811811811811812,0.1091091091091091
8.653097541986432,82.36149311065674,2646.0,778.0,5567.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,0.0871743486973948,0.091,0.05511022044088176,0.106,0.093,0.036036036036036036,0.10120240480961924,0.1031031031031031,0.1061061061061061
8.464019575130687,82.60347938537598,2800.0,761.0,5430.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,0.08917835671342686,0.071,0.05410821643286573,0.098,0.096,0.044044044044044044,0.09919839679358718,0.1001001001001001,0.11011011011011011
8.786564342119897,80.13876056671143,2534.0,790.0,5667.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,0.09318637274549098,0.084,0.050100200400801605,0.084,0.093,0.06506506506506507,0.10320641282565131,0.10710710710710711,0.1111111111111111
7.741074407741074,84.93406963348389,3325.0,696.0,4970.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,0.09118236472945891,0.057,0.03006012024048096,0.094,0.088,0.05205205205205205,0.09118236472945891,0.0890890890890891,0.1041041041041041
6.050494939383828,93.59160327911377,4689.0,544.0,3758.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,0.05711422845691383,0.036,0.017034068136272545,0.091,0.076,0.028028028028028028,0.07414829659318638,0.07107107107107107,0.0940940940940941
5.961517072628184,95.64616298675537,4603.0,536.0,3852.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,0.05911823647294589,0.057,0.01503006012024048,0.073,0.067,0.022022022022022022,0.07414829659318638,0.07007007007007007,0.0990990990990991
4.91602713824936,100.93088150024414,5540.0,442.0,3009.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,0.05511022044088176,0.043,0.001002004008016032,0.065,0.069,0.01901901901901902,0.04008016032064128,0.05905905905905906,0.09109109109109109
3.570236903570237,103.98746395111084,6520.0,321.0,2150.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,0.041082164328657314,0.036,0.001002004008016032,0.026,0.038,0.01001001001001001,0.03206412825651302,0.05405405405405406,0.08308308308308308
1.1678345011678346,121.87282276153564,8094.0,105.0,792.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,0.006012024048096192,0.003,0.0,0.007,0.01,0.002002002002002002,0.001002004008016032,0.024024024024024024,0.05205205205205205
2.791680569458347,110.13166046142578,7043.0,251.0,1697.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,0.013026052104208416,0.037,0.0,0.028,0.026,0.018018018018018018,0.002004008016032064,0.04604604604604605,0.08108108108108109
2.6804582360137914,114.15094470977783,7140.0,241.0,1610.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,0.01603206412825651,0.036,0.001002004008016032,0.028,0.035,0.003003003003003003,0.006012024048096192,0.04104104104104104,0.07507507507507508
2.8361695028361695,115.3118257522583,6991.0,255.0,1745.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,0.021042084168336674,0.024,0.001002004008016032,0.032,0.031,0.008008008008008008,0.013026052104208416,0.042042042042042045,0.08308308308308308
2.2022022022022023,115.96781253814697,7515.0,198.0,1278.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,0.01503006012024048,0.034,0.001002004008016032,0.025,0.013,0.003003003003003003,0.001002004008016032,0.03803803803803804,0.06806806806806807
1.2901790679568457,129.82458686828613,8089.0,116.0,786.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,0.002004008016032064,0.004,0.0,0.022,0.007,0.005005005005005005,0.001002004008016032,0.03003003003003003,0.04504504504504504
2.113224335446558,123.04301357269287,7494.0,190.0,1307.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,0.013026052104208416,0.018,0.001002004008016032,0.026,0.02,0.006006006006006006,0.00501002004008016,0.03903903903903904,0.062062062062062065
2.7805583361138915,120.69829559326172,7054.0,250.0,1687.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,0.023046092184368736,0.019,0.001002004008016032,0.042,0.033,0.009009009009009009,0.009018036072144289,0.043043043043043044,0.07107107107107107
2.747191636080525,114.65180206298828,7044.0,247.0,1700.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,0.009018036072144289,0.035,0.001002004008016032,0.032,0.033,0.009009009009009009,0.004008016032064128,0.042042042042042045,0.08208208208208208
3.3255477699922142,116.73584365844727,6591.0,299.0,2101.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,0.04008016032064128,0.034,0.002004008016032064,0.036,0.034,0.006006006006006006,0.01603206412825651,0.04804804804804805,0.08308308308308308
2.3023023023023024,118.98033142089844,7304.0,207.0,1480.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,0.01603206412825651,0.025,0.001002004008016032,0.03,0.019,0.005005005005005005,0.001002004008016032,0.037037037037037035,0.07307307307307308
0.8897786675564453,138.5631446838379,8340.0,80.0,571.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,0.0,0.006,0.0,0.008,0.007,0.001001001001001001,0.001002004008016032,0.026026026026026026,0.031031031031031032
1.1455900344789234,136.8314914703369,8143.0,103.0,745.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,0.0,0.007,0.0,0.016,0.009,0.002002002002002002,0.001002004008016032,0.03203203203203203,0.036036036036036036
0.6006006006006006,140.58666896820068,8525.0,54.0,412.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,0.0,0.001,0.0,0.005,0.004,0.002002002002002002,0.001002004008016032,0.026026026026026026,0.015015015015015015
0.5672339005672339,149.37551593780518,8562.0,51.0,378.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,0.0,0.003,0.0,0.006,0.005,0.001001001001001001,0.001002004008016032,0.021021021021021023,0.014014014014014014
1.3902791680569457,131.56469917297363,8036.0,125.0,830.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,0.00501002004008016,0.019,0.0,0.017,0.007,0.002002002002002002,0.001002004008016032,0.03203203203203203,0.042042042042042045
1.156712267823379,139.5989990234375,8176.0,104.0,711.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,0.009018036072144289,0.011,0.0,0.006,0.007,0.002002002002002002,0.001002004008016032,0.03003003003003003,0.03803803803803804
1.8796574352129907,125.33299255371094,7603.0,169.0,1219.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,0.0070140280561122245,0.02,0.0,0.024,0.018,0.005005005005005005,0.00501002004008016,0.03403403403403404,0.056056056056056056
0.8564119675230787,139.29985809326172,8362.0,77.0,552.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,0.0,0.004,0.0,0.007,0.006,0.002002002002002002,0.001002004008016032,0.028028028028028028,0.02902902902902903
1.334668001334668,136.7355489730835,8011.0,120.0,860.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,0.002004008016032064,0.009,0.0,0.017,0.009,0.004004004004004004,0.001002004008016032,0.03303303303303303,0.04504504504504504
